contractId,businessDate,tradeTime,stockSymbol,securityName,stockId,buyerMemberId,buyerBrokerName,sellerMemberId,sellerBrokerName,contractQuantity,contractRate,contractAmount,tradeBookId
2026091704013521,2026-09-17,2026-09-17T14:58:33.010424,AKJCL,Ankhu Khola Jalvidhyut Company Ltd,2788,80,Indira securities pvt. ltd,62,Capital Max Securities Ltd,36,350.7,12625.2,199087773
2026091704013522,2026-09-17,2026-09-17T14:58:33.010448,AKJCL,Ankhu Khola Jalvidhyut Company Ltd,2788,71,SHUBHAKAMANA SECURITIES PVT. LTD,62,Capital Max Securities Ltd,1000,350.7,350700.0,199087775
2026091704013523,2026-09-17,2026-09-17T14:58:33.010471,AKJCL,Ankhu Khola Jalvidhyut Company Ltd,2788,62,Capital Max Securities Ltd,62,Capital Max Securities Ltd,1163,350.6,407747.8,199087776
2026091704013524,2026-09-17,2026-09-17T14:58:33.449451,SHEL,Singati Hydro Energy Limited,2934,77,Nabil Stock Dealer Ltd.,63,Himalayan Brokerage Company Limited,25,306.0,7650.0,199087781
2026091704013525,2026-09-17,2026-09-17T14:58:34.098577,SHL,Soaltee Hotel Limited,147,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,62,Capital Max Securities Ltd,100,514.0,51400.0,199087816
2026091704013526,2026-09-17,2026-09-17T14:58:34.333894,HPPL,Himalayan Power Partner Ltd.,2767,99,Prabhu Stock Market Limited,67,Property Wiard Limited,10,384.3,3843.0,199087823
2026091704013527,2026-09-17,2026-09-17T14:58:34.458698,RIDI,Ridi Power Company Limited,610,44,Dynamic Money Managers Securities Pvt. Ltd.,45,Imperial Securities Company Pvt. Ltd.,830,347.0,288010.0,199087827
2026091704013528,2026-09-17,2026-09-17T14:58:34.458988,RIDI,Ridi Power Company Limited,610,58,Naasa Securities Co. Ltd.,45,Imperial Securities Company Pvt. Ltd.,170,346.0,58820.0,199087828
2026091704013529,2026-09-17,2026-09-17T14:58:34.509104,UPPER,Upper Tamakoshi Hydropower Ltd,2792,39,Sumeru Securities Pvt. Ltd.,68,Elite Stock House Limited,5,199.5,997.5,199087830
2026091704013530,2026-09-17,2026-09-17T14:58:34.519685,KKHC,Khanikhola Hydropower Co. Ltd.,2751,57,Aryatara Investment & Securities,74,KALASH STOCK MARKET PVT. LTD.,10,281.2,2812.0,199087832
2026091704013531,2026-09-17,2026-09-17T14:58:34.846892,GHL,Ghalemdi Hydro Limited,2806,17,ABC Securities Private Limited,84,MILKY WAY SHARE BROKER COMPANY LTD ,10,246.8,2468.0,199087851
2026091704013532,2026-09-17,2026-09-17T14:58:34.872969,NHPC,National Hydro Power Company Limited,152,58,Naasa Securities Co. Ltd.,69,INDEX SECURITIES LIMITED,300,266.0,79800.0,199087852
2026091704013533,2026-09-17,2026-09-17T14:58:35.181814,BHCL,Bikash Hydropower Company Limited,9267,48,Trishakti Securities Public Limited,59,Deevyaa Securities & Stock House Pvt. Ltd,10,547.1,5471.0,199087870
2026091704013534,2026-09-17,2026-09-17T14:58:35.259291,SSHL,Shiva Shree Hydropower Ltd,2907,34,Vision Securities Pvt. Ltd,22,Siprabi Securities Pvt. Ltd.,64,212.6,13606.4,199087880
2026091704013535,2026-09-17,2026-09-17T14:58:35.26004,SSHL,Shiva Shree Hydropower Ltd,2907,34,Vision Securities Pvt. Ltd,48,Trishakti Securities Public Limited,19,212.6,4039.4,199087882
2026091704013536,2026-09-17,2026-09-17T14:58:35.437897,SSHL,Shiva Shree Hydropower Ltd,2907,47,Neev Securities Pvt. Ltd.,21,Midas Stock Broking Company Private Limited,1000,212.7,212700.0,199087889
2026091704013537,2026-09-17,2026-09-17T14:58:35.546707,NGPL,Ngadi Group Power Ltd.,2743,18,Sagarmatha Securities Private Limited,69,INDEX SECURITIES LIMITED,937,409.0,383233.0,199087893
2026091704013538,2026-09-17,2026-09-17T14:58:35.54703,NGPL,Ngadi Group Power Ltd.,2743,35,Kohinoor Investment & Securities Pvt. Ltd.,69,INDEX SECURITIES LIMITED,63,409.0,25767.0,199087894
2026091704013539,2026-09-17,2026-09-17T14:58:35.843937,NHPC,National Hydro Power Company Limited,152,58,Naasa Securities Co. Ltd.,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,539,266.0,143374.0,199087898
2026091704013540,2026-09-17,2026-09-17T14:58:35.877764,BHCL,Bikash Hydropower Company Limited,9267,58,Naasa Securities Co. Ltd.,86,Stoxkarts Securities Limited,10,547.0,5470.0,199087903
2026091704013541,2026-09-17,2026-09-17T14:58:35.878052,BHCL,Bikash Hydropower Company Limited,9267,45,Imperial Securities Company Pvt. Ltd.,86,Stoxkarts Securities Limited,190,547.0,103930.0,199087904
2026091704013542,2026-09-17,2026-09-17T14:58:37.75929,LEC,Liberty Energy Company Limited,2903,56,Sri Hari Securities Pvt. Ltd.,37,Swarna Laxmi Securities Pvt. Ltd.,499,252.3,125897.7,199087926
2026091704013543,2026-09-17,2026-09-17T14:58:38.196746,TTL,Trade Tower Limited,9262,28,Shree Krishna Securities Ltd.,48,Trishakti Securities Public Limited,200,701.0,140200.0,199087932
2026091704013544,2026-09-17,2026-09-17T14:58:38.365,API,Api Power Company Ltd.,697,58,Naasa Securities Co. Ltd.,83,Sanima Securities Limited,50,335.7,16785.0,199087941
2026091704013545,2026-09-17,2026-09-17T14:58:38.552075,NGPL,Ngadi Group Power Ltd.,2743,35,Kohinoor Investment & Securities Pvt. Ltd.,35,Kohinoor Investment & Securities Pvt. Ltd.,587,409.0,240083.0,199087947
2026091704013546,2026-09-17,2026-09-17T14:58:38.55245,NGPL,Ngadi Group Power Ltd.,2743,35,Kohinoor Investment & Securities Pvt. Ltd.,35,Kohinoor Investment & Securities Pvt. Ltd.,413,409.0,168917.0,199087948
2026091704013547,2026-09-17,2026-09-17T14:58:38.618355,SHPC,Sanima Mai Hydropower Ltd.,591,90,Sajilo Broker Limited,54,Sewa Securities Pvt. Ltd.,200,531.0,106200.0,199087950
2026091704013548,2026-09-17,2026-09-17T14:58:38.618466,SHPC,Sanima Mai Hydropower Ltd.,591,90,Sajilo Broker Limited,72,Hatemalo Financial Services Private Limited,300,531.4,159420.0,199087953
2026091704013549,2026-09-17,2026-09-17T14:58:39.189354,NMBHF2,NMB Hybrid Fund L- II,9254,58,Naasa Securities Co. Ltd.,84,MILKY WAY SHARE BROKER COMPANY LTD ,100,8.85,885.0,199087964
2026091704013550,2026-09-17,2026-09-17T14:58:39.81056,NGPL,Ngadi Group Power Ltd.,2743,93,Beni Securities Pvt.Ltd.,57,Aryatara Investment & Securities,10,409.2,4092.0,199087979
2026091704013551,2026-09-17,2026-09-17T14:58:39.819976,NHPC,National Hydro Power Company Limited,152,58,Naasa Securities Co. Ltd.,45,Imperial Securities Company Pvt. Ltd.,100,266.0,26600.0,199087980
2026091704013552,2026-09-17,2026-09-17T14:58:40.240657,CHL,Chhyangdi Hydropower Ltd.,2766,14,Nepal Stock House (PVT) Ltd.,1,Kumari Securities Private Limited,1214,266.1,323045.4,199087986
2026091704013553,2026-09-17,2026-09-17T14:58:40.240775,CHL,Chhyangdi Hydropower Ltd.,2766,14,Nepal Stock House (PVT) Ltd.,63,Himalayan Brokerage Company Limited,786,266.1,209154.6,199087989
2026091704013554,2026-09-17,2026-09-17T14:58:42.519263,BHCL,Bikash Hydropower Company Limited,9267,32,Premier Securities Company Ltd.,7,J.F. Securites (PVT) Ltd.,10,547.8,5478.0,199087998
2026091704013555,2026-09-17,2026-09-17T14:58:43.876983,CHCL,Chilime Hydropower Company Limited,154,21,Midas Stock Broking Company Private Limited,17,ABC Securities Private Limited,100,356.1,35610.0,199088030
2026091704013556,2026-09-17,2026-09-17T14:58:44.925369,AHPC,Arun Valley Hydropower Development Co. Ltd.,360,88,Blue Chip Securities Ltd,49,Online Securities Pvt. Ltd.,495,267.6,132462.0,199088040
2026091704013557,2026-09-17,2026-09-17T14:58:45.349166,MEN,Mountain Energy Nepal Limited,2913,42,Sani Securities Company Ltd.,26,Asian Securities Private Ltd.,300,649.1,194730.0,199088046
2026091704013558,2026-09-17,2026-09-17T14:58:46.411547,RIDI,Ridi Power Company Limited,610,58,Naasa Securities Co. Ltd.,70,Infinity Securities Limited,100,346.2,34620.0,199088084
2026091704013559,2026-09-17,2026-09-17T14:58:46.411666,RIDI,Ridi Power Company Limited,610,58,Naasa Securities Co. Ltd.,74,KALASH STOCK MARKET PVT. LTD.,220,347.4,76428.0,199088087
2026091704013560,2026-09-17,2026-09-17T14:58:46.713771,SSHL,Shiva Shree Hydropower Ltd,2907,74,KALASH STOCK MARKET PVT. LTD.,21,Midas Stock Broking Company Private Limited,430,212.7,91461.0,199088092
2026091704013561,2026-09-17,2026-09-17T14:58:46.714542,SSHL,Shiva Shree Hydropower Ltd,2907,74,KALASH STOCK MARKET PVT. LTD.,57,Aryatara Investment & Securities,500,212.8,106400.0,199088094
2026091704013562,2026-09-17,2026-09-17T14:58:46.71505,SSHL,Shiva Shree Hydropower Ltd,2907,74,KALASH STOCK MARKET PVT. LTD.,48,Trishakti Securities Public Limited,978,212.9,208216.2,199088097
2026091704013563,2026-09-17,2026-09-17T14:58:46.833499,SSHL,Shiva Shree Hydropower Ltd,2907,34,Vision Securities Pvt. Ltd,68,Elite Stock House Limited,367,212.6,78024.2,199088099
2026091704013564,2026-09-17,2026-09-17T14:58:46.833564,SSHL,Shiva Shree Hydropower Ltd,2907,14,Nepal Stock House (PVT) Ltd.,68,Elite Stock House Limited,200,212.6,42520.0,199088101
2026091704013565,2026-09-17,2026-09-17T14:58:46.833593,SSHL,Shiva Shree Hydropower Ltd,2907,4,Opal Securities Investment (PVT) Ltd.,68,Elite Stock House Limited,268,212.5,56950.0,199088103
2026091704013566,2026-09-17,2026-09-17T14:58:46.833618,SSHL,Shiva Shree Hydropower Ltd,2907,88,Blue Chip Securities Ltd,68,Elite Stock House Limited,165,212.5,35062.5,199088104
2026091704013567,2026-09-17,2026-09-17T14:58:48.467475,UPCL,UNIVERSAL POWER COMPANY LTD,2810,33,Dakshinkali Investment & Securities Pvt. Ltd.,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,483,342.5,165427.5,199088131
2026091704013568,2026-09-17,2026-09-17T14:58:48.467829,UPCL,UNIVERSAL POWER COMPANY LTD,2810,58,Naasa Securities Co. Ltd.,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,20,342.2,6844.0,199088133
2026091704013569,2026-09-17,2026-09-17T14:58:48.468061,UPCL,UNIVERSAL POWER COMPANY LTD,2810,42,Sani Securities Company Ltd.,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,100,342.1,34210.0,199088135
2026091704013570,2026-09-17,2026-09-17T14:58:48.468278,UPCL,UNIVERSAL POWER COMPANY LTD,2810,45,Imperial Securities Company Pvt. Ltd.,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,400,342.1,136840.0,199088137
2026091704013571,2026-09-17,2026-09-17T14:58:48.468511,UPCL,UNIVERSAL POWER COMPANY LTD,2810,5,Market Securities & Exchange (PVT) Ltd.,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,497,342.0,169974.0,199088138
2026091704013572,2026-09-17,2026-09-17T14:58:48.848528,UMRH,United IDI Mardi RB Hydropower Limited.,2914,42,Sani Securities Company Ltd.,32,Premier Securities Company Ltd.,20,513.2,10264.0,199088148
2026091704013573,2026-09-17,2026-09-17T14:58:49.25667,UAIL,United Ajod Insurance Limited,180,1,Kumari Securities Private Limited,42,Sani Securities Company Ltd.,59,378.0,22302.0,199088151
2026091704013574,2026-09-17,2026-09-17T14:58:49.256816,UAIL,United Ajod Insurance Limited,180,49,Online Securities Pvt. Ltd.,42,Sani Securities Company Ltd.,64,378.0,24192.0,199088153
2026091704013575,2026-09-17,2026-09-17T14:58:49.256875,UAIL,United Ajod Insurance Limited,180,64,SUN SECURITIES PVT LTD,42,Sani Securities Company Ltd.,167,378.0,63126.0,199088154
2026091704013576,2026-09-17,2026-09-17T14:58:49.335392,SAGAR,Sagar Distillery Limited,9294,58,Naasa Securities Co. Ltd.,11,Malla & Malla Stock Broking Company Pvt. Limited,165,1580.0,260700.0,199088156
2026091704013577,2026-09-17,2026-09-17T14:58:49.390937,NGPL,Ngadi Group Power Ltd.,2743,35,Kohinoor Investment & Securities Pvt. Ltd.,42,Sani Securities Company Ltd.,287,409.0,117383.0,199088161
2026091704013578,2026-09-17,2026-09-17T14:58:49.391241,NGPL,Ngadi Group Power Ltd.,2743,35,Kohinoor Investment & Securities Pvt. Ltd.,42,Sani Securities Company Ltd.,750,409.0,306750.0,199088163
2026091704013579,2026-09-17,2026-09-17T14:58:49.39137,NGPL,Ngadi Group Power Ltd.,2743,43,South Asian Bulls Pvt. Ltd.,42,Sani Securities Company Ltd.,30,409.0,12270.0,199088165
2026091704013580,2026-09-17,2026-09-17T14:58:49.391487,NGPL,Ngadi Group Power Ltd.,2743,35,Kohinoor Investment & Securities Pvt. Ltd.,42,Sani Securities Company Ltd.,800,409.0,327200.0,199088167
2026091704013581,2026-09-17,2026-09-17T14:58:49.391607,NGPL,Ngadi Group Power Ltd.,2743,35,Kohinoor Investment & Securities Pvt. Ltd.,42,Sani Securities Company Ltd.,50,409.0,20450.0,199088169
2026091704013582,2026-09-17,2026-09-17T14:58:50.913825,UMHL,United Modi Hydropower Ltd.,2760,74,KALASH STOCK MARKET PVT. LTD.,91,Citizens Share Broker Limited,50,552.0,27600.0,199088205
2026091704013583,2026-09-17,2026-09-17T14:58:52.855586,LEC,Liberty Energy Company Limited,2903,74,KALASH STOCK MARKET PVT. LTD.,37,Swarna Laxmi Securities Pvt. Ltd.,100,252.2,25220.0,199088258
2026091704013584,2026-09-17,2026-09-17T14:58:53.184654,UAIL,United Ajod Insurance Limited,180,64,SUN SECURITIES PVT LTD,39,Sumeru Securities Pvt. Ltd.,10,378.0,3780.0,199088262
2026091704013585,2026-09-17,2026-09-17T14:58:53.978224,LEC,Liberty Energy Company Limited,2903,74,KALASH STOCK MARKET PVT. LTD.,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,294,252.2,74146.8,199088274
2026091704013586,2026-09-17,2026-09-17T14:58:54.23441,SICL,Shikhar Insurance Co. Ltd.,192,4,Opal Securities Investment (PVT) Ltd.,28,Shree Krishna Securities Ltd.,26,565.0,14690.0,199088297
2026091704013587,2026-09-17,2026-09-17T14:58:54.958927,BHCL,Bikash Hydropower Company Limited,9267,32,Premier Securities Company Ltd.,45,Imperial Securities Company Pvt. Ltd.,490,547.8,268422.0,199088307
2026091704013588,2026-09-17,2026-09-17T14:58:54.959488,BHCL,Bikash Hydropower Company Limited,9267,45,Imperial Securities Company Pvt. Ltd.,45,Imperial Securities Company Pvt. Ltd.,110,547.0,60170.0,199088309
2026091704013589,2026-09-17,2026-09-17T14:58:55.79283,MABEL,Mabilung Energy Limited,9287,57,Aryatara Investment & Securities,59,Deevyaa Securities & Stock House Pvt. Ltd,10,586.6,5866.0,199088320
2026091704013590,2026-09-17,2026-09-17T14:58:55.853553,HPPL,Himalayan Power Partner Ltd.,2767,67,Property Wiard Limited,32,Premier Securities Company Ltd.,50,382.1,19105.0,199088323
2026091704013591,2026-09-17,2026-09-17T14:58:55.854139,HPPL,Himalayan Power Partner Ltd.,2767,101,APPLE SECURITIES PRIVATE LIMITED,32,Premier Securities Company Ltd.,1950,382.0,744900.0,199088324
2026091704013592,2026-09-17,2026-09-17T14:58:56.541038,SHL,Soaltee Hotel Limited,147,58,Naasa Securities Co. Ltd.,57,Aryatara Investment & Securities,53,516.8,27390.4,199088328
2026091704013593,2026-09-17,2026-09-17T14:58:56.759864,AHPC,Arun Valley Hydropower Development Co. Ltd.,360,88,Blue Chip Securities Ltd,65,Sharepro Securities Private Limited,219,267.6,58604.4,199088333
2026091704013594,2026-09-17,2026-09-17T14:58:56.760474,AHPC,Arun Valley Hydropower Development Co. Ltd.,360,26,Asian Securities Private Ltd.,65,Sharepro Securities Private Limited,31,267.5,8292.5,199088334
2026091704013595,2026-09-17,2026-09-17T14:58:57.577813,SSHL,Shiva Shree Hydropower Ltd,2907,45,Imperial Securities Company Pvt. Ltd.,46,Kalika Securities Pvt. Ltd.,304,212.8,64691.2,199088350
2026091704013596,2026-09-17,2026-09-17T14:58:58.270682,TTL,Trade Tower Limited,9262,28,Shree Krishna Securities Ltd.,62,Capital Max Securities Ltd,200,701.0,140200.0,199088367
2026091704013597,2026-09-17,2026-09-17T14:58:59.150649,SHL,Soaltee Hotel Limited,147,49,Online Securities Pvt. Ltd.,22,Siprabi Securities Pvt. Ltd.,100,514.0,51400.0,199088394
2026091704013598,2026-09-17,2026-09-17T14:59:00.622637,BARUN,Barun Hydropower Co. Ltd.,686,72,Hatemalo Financial Services Private Limited,45,Imperial Securities Company Pvt. Ltd.,215,327.6,70434.0,199088466
2026091704013599,2026-09-17,2026-09-17T14:59:01.421368,AKJCL,Ankhu Khola Jalvidhyut Company Ltd,2788,42,Sani Securities Company Ltd.,95,Magnet Securities and Investment Company Private Limited,100,351.0,35100.0,199088479
2026091704013600,2026-09-17,2026-09-17T14:59:01.582102,SSHL,Shiva Shree Hydropower Ltd,2907,45,Imperial Securities Company Pvt. Ltd.,1,Kumari Securities Private Limited,100,212.8,21280.0,199088480
2026091704013601,2026-09-17,2026-09-17T14:59:02.249231,SSHL,Shiva Shree Hydropower Ltd,2907,68,Elite Stock House Limited,48,Trishakti Securities Public Limited,500,212.9,106450.0,199088515
2026091704013602,2026-09-17,2026-09-17T14:59:02.305849,AKJCL,Ankhu Khola Jalvidhyut Company Ltd,2788,62,Capital Max Securities Ltd,35,Kohinoor Investment & Securities Pvt. Ltd.,37,350.6,12972.2,199088517
2026091704013603,2026-09-17,2026-09-17T14:59:03.558641,GHL,Ghalemdi Hydro Limited,2806,48,Trishakti Securities Public Limited,82,N.M.B. SECURITIES LIMITED,300,245.1,73530.0,199088539
2026091704013604,2026-09-17,2026-09-17T14:59:03.55901,GHL,Ghalemdi Hydro Limited,2806,29,Trisul Securities & Invt. Ltd.,82,N.M.B. SECURITIES LIMITED,200,245.0,49000.0,199088540
2026091704013605,2026-09-17,2026-09-17T14:59:03.858792,HURJA,Himalaya Urja Bikas Company Limited,2824,46,Kalika Securities Pvt. Ltd.,51,Oxford Securities Pvt. Ltd.,22,267.4,5882.8,199088550
2026091704013606,2026-09-17,2026-09-17T14:59:03.859425,HURJA,Himalaya Urja Bikas Company Limited,2824,46,Kalika Securities Pvt. Ltd.,45,Imperial Securities Company Pvt. Ltd.,488,267.4,130491.2,199088553
2026091704013607,2026-09-17,2026-09-17T14:59:03.892461,GHL,Ghalemdi Hydro Limited,2806,29,Trisul Securities & Invt. Ltd.,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,300,245.0,73500.0,199088555
2026091704013608,2026-09-17,2026-09-17T14:59:03.892768,GHL,Ghalemdi Hydro Limited,2806,95,Magnet Securities and Investment Company Private Limited,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,560,245.0,137200.0,199088557
2026091704013609,2026-09-17,2026-09-17T14:59:04.056049,SPDL,Synergy Power Development Ltd.,2759,58,Naasa Securities Co. Ltd.,58,Naasa Securities Co. Ltd.,300,362.0,108600.0,199088562
2026091704013610,2026-09-17,2026-09-17T14:59:04.315043,LEC,Liberty Energy Company Limited,2903,58,Naasa Securities Co. Ltd.,48,Trishakti Securities Public Limited,10,252.3,2523.0,199088571
2026091704013611,2026-09-17,2026-09-17T14:59:04.315147,LEC,Liberty Energy Company Limited,2903,74,KALASH STOCK MARKET PVT. LTD.,48,Trishakti Securities Public Limited,106,252.2,26733.2,199088573
2026091704013612,2026-09-17,2026-09-17T14:59:04.315224,LEC,Liberty Energy Company Limited,2903,57,Aryatara Investment & Securities,48,Trishakti Securities Public Limited,250,252.2,63050.0,199088575
2026091704013613,2026-09-17,2026-09-17T14:59:04.315295,LEC,Liberty Energy Company Limited,2903,47,Neev Securities Pvt. Ltd.,48,Trishakti Securities Public Limited,1100,252.2,277420.0,199088577
2026091704013614,2026-09-17,2026-09-17T14:59:04.315398,LEC,Liberty Energy Company Limited,2903,58,Naasa Securities Co. Ltd.,48,Trishakti Securities Public Limited,534,252.1,134621.4,199088578
2026091704013615,2026-09-17,2026-09-17T14:59:04.456244,MABEL,Mabilung Energy Limited,9287,57,Aryatara Investment & Securities,57,Aryatara Investment & Securities,10,586.6,5866.0,199088581
2026091704013616,2026-09-17,2026-09-17T14:59:04.456523,MABEL,Mabilung Energy Limited,9287,45,Imperial Securities Company Pvt. Ltd.,57,Aryatara Investment & Securities,50,586.6,29330.0,199088583
2026091704013617,2026-09-17,2026-09-17T14:59:04.4567,MABEL,Mabilung Energy Limited,9287,48,Trishakti Securities Public Limited,57,Aryatara Investment & Securities,195,586.5,114367.5,199088584
2026091704013618,2026-09-17,2026-09-17T14:59:04.699083,JBLB,Jeevan Bikas Laghubitta  Bittya Sanstha Ltd,4951,36,Secured Securities Ltd.,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,56,1267.4,70974.4,199088652
2026091704013619,2026-09-17,2026-09-17T14:59:05.466856,SSHL,Shiva Shree Hydropower Ltd,2907,35,Kohinoor Investment & Securities Pvt. Ltd.,48,Trishakti Securities Public Limited,112,212.9,23844.8,199088684
2026091704013620,2026-09-17,2026-09-17T14:59:05.468476,SSHL,Shiva Shree Hydropower Ltd,2907,35,Kohinoor Investment & Securities Pvt. Ltd.,68,Elite Stock House Limited,388,212.9,82605.2,199088687
2026091704013621,2026-09-17,2026-09-17T14:59:05.831498,SHL,Soaltee Hotel Limited,147,58,Naasa Securities Co. Ltd.,34,Vision Securities Pvt. Ltd,5,516.0,2580.0,199088700
2026091704013622,2026-09-17,2026-09-17T14:59:06.290739,SAGAR,Sagar Distillery Limited,9294,58,Naasa Securities Co. Ltd.,42,Sani Securities Company Ltd.,300,1580.0,474000.0,199088710
2026091704013623,2026-09-17,2026-09-17T14:59:06.536229,BUNGAL,Bungal Hydro Limited,9296,57,Aryatara Investment & Securities,42,Sani Securities Company Ltd.,10,526.0,5260.0,199088712
2026091704013624,2026-09-17,2026-09-17T14:59:07.228683,NHPC,National Hydro Power Company Limited,152,58,Naasa Securities Co. Ltd.,50,Cristal Kanchanjanga Securites Pvt. Ltd.,278,266.0,73948.0,199088758
2026091704013625,2026-09-17,2026-09-17T14:59:07.640016,SHLB,Shrijanshil Laghubitta Bittiya Sanstha Limited,8132,33,Dakshinkali Investment & Securities Pvt. Ltd.,19,Nepal Investment And Securities Trading Private Limited,10,1320.2,13202.0,199088768
2026091704013626,2026-09-17,2026-09-17T14:59:09.325726,SHPC,Sanima Mai Hydropower Ltd.,591,44,Dynamic Money Managers Securities Pvt. Ltd.,45,Imperial Securities Company Pvt. Ltd.,355,530.1,188185.5,199088839
2026091704013627,2026-09-17,2026-09-17T14:59:09.326077,SHPC,Sanima Mai Hydropower Ltd.,591,45,Imperial Securities Company Pvt. Ltd.,45,Imperial Securities Company Pvt. Ltd.,50,530.0,26500.0,199088841
2026091704013628,2026-09-17,2026-09-17T14:59:09.326288,SHPC,Sanima Mai Hydropower Ltd.,591,32,Premier Securities Company Ltd.,45,Imperial Securities Company Pvt. Ltd.,243,530.0,128790.0,199088842
2026091704013629,2026-09-17,2026-09-17T14:59:09.827217,DLBS,Dhaulagiri Laghubitta Bittiya Sanstha Limited,8123,4,Opal Securities Investment (PVT) Ltd.,35,Kohinoor Investment & Securities Pvt. Ltd.,100,1070.0,107000.0,199088848
2026091704013630,2026-09-17,2026-09-17T14:59:12.00807,KKHC,Khanikhola Hydropower Co. Ltd.,2751,88,Blue Chip Securities Ltd,58,Naasa Securities Co. Ltd.,10,281.9,2819.0,199088889
2026091704013631,2026-09-17,2026-09-17T14:59:12.00829,KKHC,Khanikhola Hydropower Co. Ltd.,2751,57,Aryatara Investment & Securities,58,Naasa Securities Co. Ltd.,90,281.2,25308.0,199088891
2026091704013632,2026-09-17,2026-09-17T14:59:12.008382,KKHC,Khanikhola Hydropower Co. Ltd.,2751,4,Opal Securities Investment (PVT) Ltd.,58,Naasa Securities Co. Ltd.,100,281.2,28120.0,199088893
2026091704013633,2026-09-17,2026-09-17T14:59:12.008464,KKHC,Khanikhola Hydropower Co. Ltd.,2751,58,Naasa Securities Co. Ltd.,58,Naasa Securities Co. Ltd.,800,281.1,224880.0,199088894
2026091704013634,2026-09-17,2026-09-17T14:59:12.418363,RADHI,Radhi Bidyut Company Ltd,2776,49,Online Securities Pvt. Ltd.,86,Stoxkarts Securities Limited,60,704.0,42240.0,199088901
2026091704013635,2026-09-17,2026-09-17T14:59:12.418542,RADHI,Radhi Bidyut Company Ltd,2776,32,Premier Securities Company Ltd.,86,Stoxkarts Securities Limited,200,703.5,140700.0,199088903
2026091704013636,2026-09-17,2026-09-17T14:59:12.418601,RADHI,Radhi Bidyut Company Ltd,2776,52,Sundhara Securities Limited,86,Stoxkarts Securities Limited,500,703.1,351550.0,199088905
2026091704013637,2026-09-17,2026-09-17T14:59:12.418661,RADHI,Radhi Bidyut Company Ltd,2776,88,Blue Chip Securities Ltd,86,Stoxkarts Securities Limited,203,703.0,142709.0,199088907
2026091704013638,2026-09-17,2026-09-17T14:59:12.418718,RADHI,Radhi Bidyut Company Ltd,2776,10,Pragyan Securities (PVT) Ltd.,86,Stoxkarts Securities Limited,20,703.0,14060.0,199088909
2026091704013639,2026-09-17,2026-09-17T14:59:12.418778,RADHI,Radhi Bidyut Company Ltd,2776,22,Siprabi Securities Pvt. Ltd.,86,Stoxkarts Securities Limited,200,702.2,140440.0,199088911
2026091704013640,2026-09-17,2026-09-17T14:59:12.418838,RADHI,Radhi Bidyut Company Ltd,2776,46,Kalika Securities Pvt. Ltd.,86,Stoxkarts Securities Limited,600,702.2,421320.0,199088913
2026091704013641,2026-09-17,2026-09-17T14:59:12.418894,RADHI,Radhi Bidyut Company Ltd,2776,32,Premier Securities Company Ltd.,86,Stoxkarts Securities Limited,100,702.1,70210.0,199088915
2026091704013642,2026-09-17,2026-09-17T14:59:12.418961,RADHI,Radhi Bidyut Company Ltd,2776,26,Asian Securities Private Ltd.,86,Stoxkarts Securities Limited,117,702.0,82134.0,199088916
2026091704013643,2026-09-17,2026-09-17T14:59:12.520101,API,Api Power Company Ltd.,697,58,Naasa Securities Co. Ltd.,18,Sagarmatha Securities Private Limited,100,335.5,33550.0,199088924
2026091704013644,2026-09-17,2026-09-17T14:59:13.420625,LEC,Liberty Energy Company Limited,2903,58,Naasa Securities Co. Ltd.,13,Thrive Brokerage House Pvt. Ltd,900,252.1,226890.0,199088934
2026091704013645,2026-09-17,2026-09-17T14:59:14.036417,SHPC,Sanima Mai Hydropower Ltd.,591,32,Premier Securities Company Ltd.,94,K.B.L. Securities Limited ,257,530.0,136210.0,199088951
2026091704013646,2026-09-17,2026-09-17T14:59:14.036743,SHPC,Sanima Mai Hydropower Ltd.,591,32,Premier Securities Company Ltd.,94,K.B.L. Securities Limited ,500,530.0,265000.0,199088953
2026091704013647,2026-09-17,2026-09-17T14:59:14.421237,NGPL,Ngadi Group Power Ltd.,2743,35,Kohinoor Investment & Securities Pvt. Ltd.,57,Aryatara Investment & Securities,430,408.9,175827.0,199088961
2026091704013648,2026-09-17,2026-09-17T14:59:14.421829,NGPL,Ngadi Group Power Ltd.,2743,35,Kohinoor Investment & Securities Pvt. Ltd.,57,Aryatara Investment & Securities,50,408.9,20445.0,199088962
2026091704013649,2026-09-17,2026-09-17T14:59:15.500963,LEC,Liberty Energy Company Limited,2903,58,Naasa Securities Co. Ltd.,17,ABC Securities Private Limited,25,252.1,6302.5,199088996
